"fesc","m_ab","1306.294","1346.345","1388.129","1431.584","1476.653","1523.235","1571.17","1620.294","1670.448","1721.459","1773.181","1825.425","1878.001","1930.76","1983.555","2036.31","2088.912","2141.225","2193.174","2244.73","2295.874","2346.54","2396.707","2446.337","2495.389","2543.884","2591.823","2639.225","2686.08","2732.365","2778.099","2823.294","2867.947","2912.059","2955.633","2998.691","3041.258","3083.339","3124.954","3166.118","3206.816","3247.059","3286.87","3326.254","3365.227","3403.809","3442.004","3479.817","3517.252","3554.315","3591.013","3627.362","3663.375","3699.054","3734.413","3769.463","3804.202","3838.629","3872.766","3906.623","3940.198","3973.492","4006.517","4039.279","4071.782","4104.029","4136.022","4167.77","4199.283","4230.559","4261.595","4292.403","4322.997","4353.377","4383.539","4413.489","4443.235","4472.78","4502.127","4531.28","4560.245","4589.027","4617.628","4646.049","4674.292","4702.359","4730.253","4757.974","4785.529","4812.922","4840.155","4867.231","4894.15","4920.915","4947.527","4973.988","5000.299","5026.464","5052.486","5078.369","5104.114","5129.722","5155.197","5180.542","5205.759","5230.846","5255.803","5280.633","5305.34","5329.925","5354.389","5378.735","5402.963","5427.077","5451.079","5474.968","5498.743","5522.406","5545.96","5569.408","5592.75","5615.99","5639.13","5662.168","5685.103","5707.938","5730.674","5753.314","5775.858","5798.308","5820.663","5842.925","5865.095","5887.173","5909.159","5931.056","5952.864","5974.585"
0.1,31.02384,4.219502,5.222737,4.729648,3.681769,3.191287,4.19909,2.844704,3.86376,2.462774,2.778666,1.95862,2.692238,2.635506,2.455977,1.463735,1.903374,1.532331,1.275663,1.909896,0.9126228,1.806262,1.454541,1.745056,1.496604,1.504287,1.352568,1.124536,1.131144,0.8882443,1.266476,1.076602,1.251489,0.708691,0.8998819,1.036309,1.03856,0.90606,1.02388,0.9252322,0.9229591,1.070672,0.6455999,0.8518752,0.7631318,0.4865305,0.6904337,0.7373161,0.8226052,0.914577,0.2871452,0.3835838,0.8672452,0.8687389,0.3205711,1.344707,0.6848391,0.9415354,0.9011861,0.9884725,0.9933162,0.6211204,0.6715194,0.8967581,0.6569298,0.5784084,0.7458534,0.4220176,0.5569534,0.8177928,0.5170482,0.7316642,1.064278,0.6284018,0.7770254,0.703476,0.4725315,1.003051,0.5711802,0.8787318,0.3630331,0.4491622,0.5922788,0.8286044,0.6894934,0.8177255,0.4930324,0.606051,0.8013462,0.2430172,0.6653534,0.09519234,1.519836,0.8495959,0.2811983,1.387726,0.3178786,2.682527,0.6897764,0.7521939,0.6730664,0.219838,0.3429171,0.4010278,0.0421683,0.3296404,0.02236069,0.8645238,0.1287467,0.4815773,0.8208315,0.6300145,0.2360571,0.6758073,0.4610241,0.1827776,0.3782325,0.3370953,0.6631883,0.3144671,0.1387772,0.3348214,0.5986144,0.2071452,0.7100432,0.1164607,-0.05833637,0.5994854,0.4326129,0.2528792,0.3643634,0.6296228,0.07387163,0.3821041,0.1367687,0.3288677,0.6055286,0.5724736,-0.1285935
0.1,32.03916,4.952576,6.156429,4.180005,3.995766,4.369376,3.391289,3.217219,3.956354,2.907822,2.877386,2.870313,2.602086,1.9859,1.817385,3.274623,2.334033,1.910099,1.625731,1.625567,1.289036,2.071556,1.426472,1.569016,0.7697151,1.259677,1.129171,1.272408,1.485142,1.288462,1.171053,0.6901677,1.159706,0.4304841,0.7873997,1.179668,1.167456,1.008179,0.7906483,1.107249,0.7578144,0.3473056,0.608538,0.9705374,0.9736179,0.8086927,0.5208377,0.8573389,0.5208575,0.9482886,0.4355302,0.5985441,0.6242959,0.5561014,0.7047184,0.6644954,0.430251,0.8411922,0.8487696,1.177092,0.5694464,0.9967399,0.600994,0.7301458,0.8136618,0.7831934,0.8414031,0.6466671,0.8329989,0.6930334,0.7742021,0.6347762,0.5268414,0.7076076,0.7112026,0.6709197,0.842398,0.794347,0.3662606,0.8748163,0.751262,0.6387604,0.8255517,0.5165113,0.591093,0.9028514,0.3852656,0.6383343,0.7805372,0.3996645,1.160442,0.271081,0.369289,0.4908153,0.8579143,0.927563,0.6749365,0.2920321,0.5382435,0.4446428,-0.1363125,0.5355419,0.6597976,0.6623369,0.5532372,0.577502,0.4890726,0.3717009,0.2302515,0.3435579,0.5474374,0.01495195,0.294641,0.5240684,0.5175227,0.4834892,0.3385541,0.356746,-0.2036815,0.1647436,0.2628042,0.5105436,0.4143723,0.5421682,0.7108511,0.2970404,0.4857685,0.357326,-0.4161849,0.4697516,0.3286931,0.735704,0.4411233,0.6553629,0.006954168,-0.1051763,0.1775284,0.06556032,0.5687623
0.1,29.7768,5.551662,6.633176,5.39935,4.588625,2.774,2.618643,3.870729,3.472677,3.820501,3.207512,2.184848,3.714046,2.507458,2.138036,2.091318,1.690678,2.888516,1.89738,1.448249,1.536735,1.693622,1.784875,1.214879,1.658803,1.183962,1.461477,0.9414166,1.11306,1.122765,1.124989,1.22042,1.034732,0.5874388,1.043155,0.7632635,0.8241325,0.9385306,1.043553,0.3148475,0.8634522,0.5281163,0.9312487,0.6010693,0.7961144,0.9277645,0.5209238,0.8826947,0.6563597,0.7217255,0.7207195,0.2201821,0.649477,0.2587593,0.7197115,1.337304,0.164983,0.5490895,0.7756071,0.9125071,0.3252982,0.781295,0.699995,0.3959106,0.8387671,0.5679588,0.7599387,0.7794722,0.5059901,0.7885378,0.5175852,0.7377099,0.454676,0.5732579,0.9097861,0.4650999,0.641775,0.7265943,0.749798,0.877317,0.5916587,0.3211569,0.5096448,0.06847774,0.24635,0.6919566,0.5191237,0.8444001,0.6263001,0.6615795,0.3779449,0.4302395,0.7681313,0.6016773,0.8478066,1.504079,0.2432671,2.910707,0.5969077,0.5478707,0.428649,-0.01334744,0.510701,0.02169536,0.5619345,0.06751337,0.4032742,0.1416559,-0.2369784,0.4469989,0.4358604,0.2035002,0.5459365,0.4605173,0.3541413,0.2773686,0.3539002,-0.06695111,0.145133,0.003988121,0.4088107,0.6670861,0.2156981,-0.0228224,0.5098784,0.3744982,0.1881724,0.1592924,0.8728892,0.8503519,0.2655103,0.5194199,0.2921951,0.3084356,0.5534456,-0.08190598,0.5666117,0.5426467,-0.08361692
0.1,30.51952,6.170268,6.95113,4.368229,5.731553,4.810481,3.210153,3.288689,4.568286,2.507414,3.22776,3.396454,2.689299,1.941606,1.922676,1.990793,1.910819,1.806839,1.353688,1.904036,1.714511,1.340226,1.36316,1.348661,1.5272,1.255659,1.381155,1.461712,1.279414,0.5256438,1.512625,0.8784659,1.466596,0.6431143,0.8138925,0.5524954,1.171455,0.9214587,0.8047625,0.7697589,0.994215,0.7163187,0.7251767,0.6977119,0.3310123,0.5614388,0.7100509,0.5489023,0.6030254,0.8307077,0.4628105,0.5057793,0.3964189,0.6774603,0.3546317,1.004699,0.6350675,0.8220446,0.9861836,0.8723076,0.5095564,0.8835784,0.4678822,0.8923989,0.9494807,0.6573836,0.6145199,0.3031737,0.469981,0.5368494,0.290896,0.6567618,0.737828,0.7635194,1.299048,0.6095128,0.4029687,0.5688076,0.5392287,0.2952651,0.8247388,0.5573673,0.6655705,0.668247,0.3830113,0.6254032,0.5776767,0.5536163,0.4074834,0.3034578,0.4988929,0.4770788,0.8437563,0.6435419,0.3787237,0.9831672,0.3549505,2.024003,0.4295177,0.9947764,0.3930546,0.1355542,0.02188769,0.3531418,0.3213786,0.2060752,0.489106,0.4493863,-0.2452781,0.0942546,0.2317295,0.5851632,-0.01283596,-0.08298434,0.6023628,0.2649555,0.4485239,-0.1568854,0.5321662,-0.04528307,0.09104742,0.5297619,0.8672893,0.7382565,0.4836289,0.5893419,0.3836485,0.3920601,0.1593421,0.4937361,0.01127333,0.3223064,0.2685134,0.7742813,0.6328863,0.3078475,0.1858505,0.02285219,0.5988788
0.1,29.63004,4.178269,4.340494,3.26016,3.563363,4.713529,3.193219,3.688672,3.356617,3.555695,1.482656,1.822014,2.447444,1.908538,2.137819,1.172719,1.285425,1.989018,1.490915,1.731542,1.348578,1.712725,1.243736,1.343708,1.263513,1.256356,1.270551,1.499345,1.250781,1.144276,1.24101,1.207344,1.145836,0.8008715,1.252509,0.8532997,1.141402,0.763844,1.128017,1.219259,1.183368,0.7531869,0.9227782,0.8386581,0.9662305,0.8443917,1.030759,0.6182888,0.7268135,0.8649786,0.7564325,0.5460307,0.5201906,0.6461488,0.7361302,1.213686,0.6608351,0.6671634,0.5906568,0.6923418,0.551064,0.8825387,0.1888525,0.8788818,0.8665522,0.5371041,0.8055342,0.6322722,0.7832818,0.7391214,0.742426,0.5634203,0.842514,0.5297718,0.908699,0.8516353,0.5000298,0.5108398,0.4965467,0.7107929,0.4585905,0.5368002,0.759334,0.4162194,0.6521242,0.7997123,0.4320211,0.1386691,0.760432,0.4374012,0.5260896,-0.0439639,1.121553,0.8574062,0.4095863,1.693349,0.6678397,3.37649,0.500786,0.4258988,1.191351,0.5612996,0.5396269,0.9884164,0.4170741,0.6695563,0.2234908,0.3410201,0.08673786,0.4348321,0.5256014,0.4709541,0.570902,0.5789592,0.6832652,0.3239998,0.3777809,0.6112113,0.05124665,-0.0216766,0.517944,0.3864805,0.7240044,0.1852822,0.5093637,-0.00201727,0.198343,0.6850262,0.2486861,0.4040076,0.2985795,0.8331685,0.4968811,0.6010941,0.4630856,0.6730679,0.1827892,0.3667001,0.9695104
0.1,29.7483,4.757486,5.76048,6.003368,4.427085,5.630105,3.669107,3.915392,3.658487,3.393101,3.504071,2.704911,2.74404,2.621168,2.094782,3.007344,2.515019,2.399449,1.465833,1.976266,1.851682,1.202452,1.367124,1.579085,1.224888,0.949367,1.291511,1.226659,0.9176508,0.6010574,0.6798599,0.5511695,1.419607,1.038608,0.4715167,0.8346195,0.6581442,0.9155514,0.8560894,0.7281233,0.908143,0.5328192,1.2606,0.6526194,0.5559506,0.3920119,0.628881,0.2396016,0.5382473,0.621309,0.8668972,0.9971697,0.5189377,0.3428517,0.4433804,1.299004,0.5644041,0.754491,0.9957753,0.7245104,0.5952885,0.6980012,0.7014417,0.754953,0.3927586,0.8691707,0.8365537,0.6619852,0.5710105,0.4344933,0.6059409,0.6771537,0.9741692,0.523298,0.5641642,0.5399841,0.705476,0.6321311,0.2376513,0.6880079,0.5594796,0.3378156,0.6116285,0.8548684,0.6195709,0.7212368,0.3625933,0.2769722,-0.03640574,0.6973308,0.5876766,0.4852463,0.3213351,0.2421596,0.4347774,0.3869042,0.2252541,1.551931,0.4060421,0.3543161,0.4986266,0.5380064,0.3465927,0.6718547,0.6572497,0.329152,0.0694913,0.9263591,0.8170962,0.3433862,-0.02120687,-0.1329473,0.3361452,0.5921455,0.7858458,0.3844202,0.1701293,0.7836886,0.2399677,0.2846376,0.9219512,0.5812409,0.5384248,0.1929287,0.3478507,0.1398222,0.552725,-0.205957,0.3117333,-0.1027594,0.2883733,0.6217945,0.2171682,0.6679487,0.2925418,0.4745046,0.2548579,0.1164567,0.05352624
0.1,32.05541,4.379487,6.380675,4.444265,4.178997,3.439108,2.598504,3.264883,2.689246,2.751975,3.740004,1.937736,1.645138,1.945391,2.090042,2.252244,1.958532,2.051335,1.365505,1.493617,1.316883,0.7825803,1.625171,1.27785,0.8975591,1.215269,1.188166,1.01685,1.059237,0.7597835,1.36864,1.056253,0.9168229,1.240776,0.8620251,1.019175,0.6480972,0.9521401,0.8428032,0.6073895,1.34645,0.6546838,1.02083,0.6450024,0.3653644,0.6201855,0.8910108,0.838213,0.6581252,0.6015453,0.7614455,0.7095764,0.6537163,0.3684274,0.4910364,1.08879,0.3633928,0.8713762,0.9499407,0.8055433,0.722553,1.033282,0.7937512,0.7372603,0.978293,1.092982,0.5879969,1.052485,0.945379,0.864978,0.7415015,0.6137423,0.7874828,0.8607699,0.6057153,0.6610454,0.8303333,0.819341,0.5377525,0.7991784,0.7324059,0.7416278,0.8664962,1.052141,0.5859606,0.5673032,0.8032703,0.4729735,0.8870154,0.6552809,0.5078551,0.6390574,0.607299,0.7611783,0.3284693,0.8732837,0.5856501,0.6825749,0.5286263,0.8725827,0.924288,0.7186512,0.9083475,0.5991814,0.4834664,0.4092214,0.5784194,0.7168856,0.3232411,0.4446468,0.7034251,0.54742,0.2370166,0.7818152,0.2676297,0.518553,0.5139887,0.3750619,0.3251244,0.5079018,0.7229074,0.691606,0.03722092,0.3575717,0.6628405,0.1102018,0.4028844,0.3275342,0.2869036,-0.07454982,0.946023,0.655941,0.4475439,0.05897359,0.3367316,0.2929161,0.5054565,0.1191334,0.4461882
0.1,30.78385,5.817323,3.118851,4.743073,6.162256,3.331727,4.466537,3.839473,3.255687,3.133496,3.257805,2.698826,3.17241,3.20737,2.320176,2.013055,2.229447,1.713196,1.223831,1.114689,1.859965,1.381365,1.441569,0.9365397,1.509042,1.465155,1.329,0.9557568,1.186007,0.8659421,1.03016,0.823502,0.7637713,0.7029733,1.194704,1.008776,0.9502962,0.934748,1.237179,1.013783,1.032201,0.8657795,0.6794826,0.8096016,0.6411381,0.4555021,0.4775176,0.2915051,0.7310414,0.5534716,0.6903956,0.5246072,0.5019042,0.4338102,0.4484583,1.514443,0.7932299,1.12629,0.6013861,0.9886736,0.5972525,0.6885948,0.8494317,0.5550686,0.4759757,0.7884816,0.9608857,0.3787672,0.7671293,1.072179,0.4136063,0.3354746,0.6445968,0.6206845,0.9404215,0.7694514,0.8045034,0.4829771,0.4003493,0.6622627,0.6077122,0.7299038,0.4265409,0.4160285,0.345746,0.7930045,0.5672547,0.5727311,0.8490174,0.6802943,0.4251994,0.1736016,1.375667,0.637978,0.191608,1.063419,0.7136949,2.589333,0.7464277,0.213692,0.2223323,0.3054894,0.5797702,0.1459988,0.3795688,-0.08071636,0.5982342,0.7221448,0.4450027,0.655524,0.5380486,-0.1858407,0.5927915,0.0292439,-0.3757527,0.3500841,0.2184205,0.171516,0.424215,0.424535,-0.1384885,0.741238,0.6264215,1.004636,-0.2026479,0.2425767,0.4100231,-0.1086321,0.4987033,0.1303082,0.2079115,0.3240181,0.3331506,1.018331,1.41443,0.136904,0.6307434,-0.1855003,-0.1415865
0.1,29.77306,4.677103,4.14764,3.236101,4.952626,4.535813,3.452978,4.837494,2.785313,3.198227,3.578754,2.505553,2.059548,2.765646,2.495698,2.521343,2.14974,2.365194,2.195727,1.332153,1.736495,1.665856,1.777042,1.513045,0.9524466,0.9627701,1.172216,0.8053933,1.186716,1.114493,0.6577853,1.065,1.3807,1.03425,1.331282,1.110646,0.7678987,0.8951252,0.4393274,1.002364,0.75348,0.8790916,0.8609196,0.953942,0.4491008,0.7265876,1.216208,0.6896272,0.5810789,0.9540599,0.9578967,0.1263538,0.4993286,0.7119089,1.059824,1.490562,0.5866774,0.8119749,0.8542226,0.8372047,0.9449135,0.5316464,1.045478,0.6935155,0.5575693,0.2950333,0.9780416,1.005203,0.7226368,0.57856,0.6047678,0.6125665,0.5912262,0.5013873,0.8380365,0.5347987,0.2032559,0.6896215,0.7439236,0.5506576,0.2891681,0.885237,0.6928224,0.4844492,0.5096028,0.9194615,0.7361017,0.2034577,0.5819332,0.4589773,0.2210148,0.4121664,1.074707,0.3441365,0.301641,1.460742,0.3640281,3.269568,0.3445623,0.2987884,0.3458393,0.5202653,0.4724836,0.5658879,0.1625877,0.5346998,0.784528,0.4563485,0.3432693,0.6107714,-0.393848,0.6147723,0.2718772,-0.2841756,0.7533816,0.2036943,0.4005492,0.472162,1.071453,0.0479643,0.8650116,0.02379836,0.3385975,-0.0933269,0.4688707,0.09984082,0.1528143,0.2384865,0.4463158,0.1396372,0.3329035,0.07308833,0.2195886,-0.1600332,0.6256915,-0.211746,0.2532478,0.5159924,0.277752
0.1,30.67079,5.041099,6.280685,3.193594,5.000751,4.50326,4.237216,4.037383,2.335668,3.568311,2.603555,3.108504,2.687206,2.588887,2.448495,2.031231,1.848886,1.328957,2.287997,2.546526,2.056701,1.897492,1.427588,1.872709,1.776052,1.527173,1.881863,1.317493,1.297246,1.144659,0.8923308,1.056721,1.218196,0.480661,0.6425762,0.9118432,0.6441298,1.065933,0.9675547,0.9524738,0.7527929,0.5958144,1.074805,0.6403344,0.819037,0.8274284,0.4541078,0.6260425,0.6012246,0.8801101,0.7225064,0.5781606,0.7720398,0.2077463,0.4898207,1.820686,0.2837663,0.6579798,0.8958699,1.243768,0.637411,0.6895198,0.7041413,0.5485979,0.6746377,0.3270575,0.6325915,0.4761794,0.2335303,0.6293672,0.1720762,0.4507106,0.5213048,0.5342837,1.026937,0.6046105,0.7667993,0.537878,0.8470202,0.7661401,0.5188588,0.4869834,0.6446211,0.2488683,0.4241992,0.6318872,0.1313234,0.4386818,0.2884718,0.6562586,0.1503086,0.8099814,1.440021,0.324189,0.5693465,2.129488,0.5357331,5.033022,0.08473212,0.4202747,0.2432651,-0.06272955,0.06100417,0.09580007,0.4362063,0.4062783,0.2096405,0.3693154,0.3926608,0.1678857,0.3327904,0.3528043,0.5772474,0.4677793,0.1657599,0.1530635,0.06934109,0.3954469,0.3276048,-0.6177835,0.1515449,0.3027909,0.104647,0.5465367,0.3732866,0.04340836,-0.2236785,0.6593645,0.9705627,0.4880332,0.1555597,0.2350499,0.4393638,0.1042906,-0.00256616,-0.1771892,-0.04200513,-0.342605,0.2685316
0.1,31.72198,4.279245,2.53485,4.716658,4.782701,3.756582,2.142511,5.084874,2.213925,3.066492,3.235398,2.629077,2.122145,2.680315,2.345407,2.483077,1.479554,2.037007,2.029861,1.24475,1.78738,1.692959,1.564607,0.8133351,1.278984,1.626633,0.6809173,1.296536,1.383483,1.159901,1.213476,1.218519,0.813361,1.008161,1.050427,0.794929,1.052048,0.7628126,1.034478,0.8011992,0.7612588,0.8822848,0.7669489,0.866324,0.6336579,0.6316541,1.191326,0.683791,0.5845287,0.4745172,0.5870744,0.4509983,0.5197346,0.8608057,0.5978814,1.406904,0.9657774,0.7284242,0.90253,0.5487625,1.065374,0.7780102,0.931109,0.8831085,0.7519766,0.1511743,1.096041,0.8698006,0.9355467,0.6287115,0.6633307,0.9231276,0.713438,0.5872133,0.8132914,0.8368751,0.8175594,0.7908855,1.148338,0.7106908,0.7907214,0.5354358,0.5747765,0.4173873,0.3291822,0.710838,0.5428118,1.188625,0.5227202,0.6545419,0.820236,0.5973391,0.6500316,0.797146,0.6140371,0.4167257,0.2165393,1.396198,0.4354835,0.3392965,0.2116645,0.5545634,0.2216958,0.7033531,0.6246091,0.521778,0.09693195,0.3542627,0.4596126,0.04080386,0.2753102,0.6422345,0.7591643,0.3191581,0.689612,0.3883985,0.3448466,0.8971341,0.6824869,0.2691039,0.4284475,0.6390601,0.3451636,0.7655462,0.6579076,0.3963465,0.6716476,0.1938646,0.6585792,0.54479,0.3504041,0.4208742,0.4076349,0.1404715,-0.3178946,0.1646729,0.47686,-0.1404985,0.5499621
0.1,30.49246,4.613987,4.422928,3.902289,2.955442,5.097196,3.776379,4.910078,2.615326,2.894158,2.982311,2.797821,3.103974,2.577381,2.23932,1.911829,2.122732,1.586243,1.665354,1.659104,1.063397,1.711764,1.556642,1.232232,1.272749,1.739289,0.8245206,1.379479,0.8145746,1.747698,0.9908629,1.335376,0.9644954,0.8940514,0.9655514,0.6715467,0.7317309,0.9529427,1.170056,0.7634502,0.4118688,0.6991477,0.489424,0.8465136,1.009474,0.7838569,0.717661,0.7802855,0.6317069,0.7755216,0.8396192,0.3246745,0.6866075,0.6249727,0.8450353,1.240355,0.5382358,0.55924,0.5539649,0.763316,0.6593163,0.639048,0.9894113,0.6076445,0.7363217,0.8343645,0.661169,0.792345,0.5125371,0.4643319,0.3102655,0.82544,0.7541001,0.2216063,0.6493372,0.64118,0.5481406,1.026777,0.4937122,0.6511618,0.4810545,0.2676752,0.3077473,0.5327364,0.3712297,0.3154403,0.494311,0.4874591,0.519512,0.8022077,0.2683393,0.5118489,0.9419837,0.7149609,0.2999795,1.077967,0.5638782,2.205969,0.204737,0.3799165,0.9204837,0.2105173,0.605148,0.7672943,0.6825827,0.4613379,0.5156019,0.1249309,0.4418582,0.7521766,0.3253638,0.9677009,0.4879288,0.2760151,0.3986626,0.3681009,0.2350893,0.4525337,0.4562829,-0.2759231,0.3725457,0.3017972,0.3339929,0.7247373,0.5721827,0.5288663,0.2187121,0.4057879,0.07489951,0.7428677,0.7713564,0.2416672,0.0004746509,0.4462987,0.7532327,0.6004734,1.326543,0.9046959,0.0002818538
0.1,31.43927,7.573223,4.583274,5.889058,3.033473,4.390923,2.568326,3.668588,3.803253,2.481809,2.750956,3.272454,2.93574,1.930516,2.009223,2.406397,1.936488,2.059797,2.839675,1.762579,1.911742,1.731209,1.735511,1.813029,1.420031,1.209119,0.9852371,1.269439,1.423331,0.8781351,1.256065,1.460308,1.078488,1.268049,0.8804858,0.7694058,1.410377,1.05297,0.8000842,0.5992341,0.8289255,0.8309605,1.000029,0.4667952,0.6871069,0.667435,0.4622123,0.5914491,0.4408946,0.4604817,0.9130983,0.3734154,0.4942672,0.3305162,0.5862294,0.7588134,0.6279373,0.8766778,0.6538311,0.8666502,0.8156549,0.8587467,0.8295238,0.6721623,0.7337599,0.8059726,0.8652178,0.5984998,0.938298,0.7231965,0.8314819,0.6565962,0.4898427,0.350155,0.5089711,0.4427934,0.3875459,0.611281,0.3772282,0.5871099,0.5443491,1.059201,0.3722174,0.1942086,0.3444611,0.5780132,0.6582291,0.3713856,0.6848396,0.6271321,0.8317274,0.4779988,0.8960258,0.481526,0.35245,1.007453,0.630465,1.683546,0.04767814,0.2528527,0.2482554,0.2824489,0.6794071,0.3845111,0.2566849,0.5137891,0.3663514,0.1452917,0.2726673,0.3756918,0.428191,0.3649701,0.127909,0.6151346,0.1546424,0.640684,0.4486817,0.3407308,0.715383,0.6270077,-0.0604698,0.3298771,0.1038815,0.1478899,0.1490178,0.271655,0.7547081,-0.1171571,0.696585,0.6977451,0.4190069,0.004260841,0.4033781,-0.08263254,-0.0374135,0.3956747,0.3484012,-0.09606298,0.7376965
0.1,31.1069,5.81447,4.875763,5.898034,4.20485,3.575994,3.947589,1.862789,2.502529,2.799987,3.029311,2.747102,3.233651,2.608749,3.274987,2.152912,2.722943,2.402791,1.90546,0.9965959,1.997554,1.4153,1.739473,1.972375,1.426589,1.310127,0.8726847,0.7684555,1.418281,0.901875,0.8482859,1.536826,1.272872,0.6841416,0.8361631,1.410252,0.5136144,1.173364,0.5310328,0.8259662,0.7884511,0.7300303,0.6352587,1.12872,0.5072493,0.7246048,0.4363099,0.4419957,0.6527964,0.795147,0.9098966,0.6641818,0.4857559,0.6241176,0.5634651,0.9669104,0.6525364,0.7675417,0.6047225,0.8738333,0.8430959,1.084604,0.4615174,0.8780631,0.4031478,0.5782691,0.938788,0.7222636,0.738541,0.6268969,0.3607749,0.6765717,0.6055288,0.9194691,0.913284,0.5265534,1.026824,0.3086853,0.713481,0.4917093,0.2595766,0.5625524,0.3199571,0.5122875,0.3659386,0.4580219,0.4823836,0.7323285,0.7232741,0.1782831,0.776814,0.446665,1.073475,0.7865637,0.3641964,1.443936,0.1476126,2.1751,0.3478849,0.4044489,0.3994589,0.5079063,0.4266493,-0.2307544,0.4948191,-0.2449928,0.742323,-0.05549702,0.447504,0.7300528,0.3756474,0.09195077,0.1452488,0.1326442,0.007220048,0.2563637,0.6087067,0.3087036,0.04997309,0.2530325,0.2864396,0.6842571,0.5629662,0.2228473,0.4280004,0.5162135,0.3828887,0.5478664,0.4883735,0.2570807,0.3617329,0.278325,0.6060109,0.0794722,0.6505756,0.5581977,0.14262,0.7995015,0.3550392
0.1,31.08271,3.391649,5.952888,5.779943,2.322781,4.194648,4.742731,3.125826,2.899717,3.851736,2.738178,2.246895,1.815392,3.384926,2.742089,1.313511,2.250111,2.02012,2.553359,1.47456,1.568593,1.854141,2.063979,1.243146,1.177719,1.077113,1.313235,0.8666085,1.137725,1.092392,1.289442,1.477123,1.366109,0.9240409,1.413084,0.9525079,1.010477,0.8197931,0.6947813,0.4540197,0.6303975,0.435617,0.5886848,0.912395,0.6726762,0.718205,0.7619455,0.7410474,0.756803,0.9754056,0.3737483,0.7102958,0.4499709,0.5095707,0.2622895,1.763324,0.8216156,0.8527508,1.297186,1.024849,0.5062521,0.9314409,0.7506643,0.7105173,0.7903828,0.7679502,0.3519965,0.7389153,0.7123976,0.6774356,0.5840742,0.04974269,0.8391091,0.4048731,1.046546,0.8888721,0.6193761,0.6087541,0.7056317,0.1260932,0.4635373,0.7175405,0.3975565,0.4076188,0.6264583,1.138786,0.2052987,0.7832487,0.2668983,0.3914347,0.3376435,-0.3761131,1.372552,0.5000329,0.314344,1.78931,0.1201336,4.161003,0.5447099,0.6167808,0.3899314,0.6404843,0.001779541,0.6951457,0.5371268,0.2605615,0.4630512,0.2501642,0.2995431,0.3799718,0.5543544,0.4107986,0.2943287,0.464642,0.01452209,0.3134546,0.1658892,0.3446133,0.1370058,0.05257366,0.2132483,0.3253373,0.5773819,-0.2549333,0.5140705,0.687466,0.1252883,0.4455244,0.1832918,0.4572745,0.6810767,0.2747185,0.2319157,0.2752673,0.4658466,-0.002013331,0.2150699,0.4018324,0.06673151
0.1,30.86173,5.534413,5.593055,5.3781,3.766174,4.201217,3.434893,3.968982,2.208431,2.884469,2.304432,2.693234,3.07222,2.556359,2.947298,2.490324,1.417185,2.615855,2.396471,1.587249,1.574615,1.749427,1.614283,1.457427,1.235177,1.171302,1.213041,1.166017,0.7525252,1.76419,1.177056,1.201606,1.250987,1.180418,1.215322,0.8856744,0.7164271,0.4187498,0.6114246,0.5749714,0.8981068,0.8747561,0.9270115,0.4763059,0.8637412,0.8456163,0.8308189,0.5961589,0.2678203,0.6195393,0.4704446,0.6268757,0.3254631,0.7076614,0.3601276,1.558373,0.6681057,0.5995345,0.8733609,0.7368304,0.5297161,0.6615714,1.100769,0.9437116,0.7558101,0.5245279,0.9914511,0.364309,0.9497772,0.8881852,0.8922975,0.6720641,0.3177393,0.5892257,0.7219356,0.7924244,0.2438612,0.5026474,0.3339604,0.7042201,0.4617307,0.8806764,0.4538882,0.4318114,0.5265655,0.3968015,0.348124,0.0928246,0.4959046,0.3284209,0.7035189,0.6907126,1.308103,0.7729239,0.6732576,1.649959,0.007864693,4.584226,0.2170979,0.8200481,0.1626918,0.284627,0.2833412,0.6775326,0.673251,-0.1067303,0.5229438,0.4871397,-0.004712066,0.1848003,0.4422968,-0.1780293,0.2065996,0.283255,0.3941981,0.3543437,0.3184898,0.1857805,0.4070835,0.4443543,0.1222635,0.5239997,0.7716302,0.2808965,0.3766471,0.3272355,0.3468392,0.1707518,0.2833165,-0.3936266,0.7039939,0.2281159,-0.2210149,0.1499481,0.6616544,-0.1640227,0.1075778,0.2745672,-0.006345004
